loss,run_time,iteration,delta,ndcg,window_hours
-0.003435888192745822,3.484779119491577,904,142291350.633213,0.003435888192745822,39525.37517589251
-0.004076207674576275,3.1631200313568115,905,40247832.9183149,0.004076207674576275,11179.953588420805
-0.004156170952695079,3.481381416320801,906,104178179.23079745,0.004156170952695079,28938.38311966596
-0.003240603491725311,3.510199785232544,907,184375730.98496744,0.003240603491725311,51215.48082915762
-0.004126733785443869,3.135443687438965,908,51589173.76593088,0.004126733785443869,14330.326046091912
-0.0032735480583866066,3.540022134780884,909,240906127.1581796,0.0032735480583866066,66918.3686550499
-0.0038217544943624053,3.2843518257141113,910,68494700.93583643,0.0038217544943624053,19026.30581551012
-0.0041775161083738585,3.3548431396484375,911,90351975.5915452,0.0041775161083738585,25097.77099765144
-0.004172814708577587,3.4389564990997314,912,113567165.17699341,0.004172814708577587,31546.43477138706
-0.0035597879262572953,3.821565628051758,913,133087114.92555082,0.0035597879262572953,36968.643034875226
-0.004208695945923576,3.3382935523986816,914,83276805.21240987,0.004208695945923576,23132.445892336076
-0.0037903849685207666,3.232217311859131,915,64312131.59759421,0.0037903849685207666,17864.480999331725
-0.0033649446774872286,3.497664451599121,916,156100533.95890096,0.0033649446774872286,43361.25943302804
-0.004055083173344826,3.050037384033203,917,32702752.271690052,0.004055083173344826,9084.097853247236
-0.004156170952695079,3.4330599308013916,918,103263727.14685753,0.004156170952695079,28684.368651904868
-0.003243032366047393,3.4758150577545166,919,313379968.4853318,0.003243032366047393,87049.9912459255
-0.004068937951949075,3.22403621673584,920,57872621.913753204,0.004068937951949075,16075.72830937589
-0.004111527949466726,3.2843480110168457,921,76457928.3904438,0.004111527949466726,21238.313441789946
-0.004124479579498076,3.1060051918029785,922,45352178.86229817,0.004124479579498076,12597.827461749492
-0.004175236271334685,3.3694632053375244,923,94496752.17505328,0.004175236271334685,26249.09782640369
-0.0037732677192322986,3.489708185195923,924,119108072.05568592,0.0037732677192322986,33085.575571023866
-0.0038217544943624053,3.232823133468628,925,69303355.50320764,0.0038217544943624053,19250.932084224343
-0.004126733785443869,3.140225887298584,926,51731520.923455045,0.004126733785443869,14369.866923181957
-0.0032345641798149504,3.5364081859588623,927,168108291.96046096,0.0032345641798149504,46696.74776679471
-0.0039118038200028635,3.0404295921325684,928,27230146.480316643,0.0039118038200028635,7563.929577865734
-0.0035595592322120164,3.469251871109009,929,137060460.7232012,0.0035595592322120164,38072.35020088922
-0.004208695945923576,3.3256282806396484,930,81863627.73819233,0.004208695945923576,22739.896593942314
-0.004100118499254579,3.101940393447876,931,41443110.416503504,0.004100118499254579,11511.975115695417
-0.0032524408673060934,3.5624845027923584,932,213110262.97559234,0.0032524408673060934,59197.29527099787
-0.0038237267976164147,3.2147905826568604,933,60719829.57300149,0.0038237267976164147,16866.619325833748
-0.004231464160028581,3.370147228240967,934,87285160.34822518,0.004231464160028581,24245.877874506994
-0.0035225020019902607,2.9230546951293945,935,5510716.32267872,0.0035225020019902607,1530.754534077422
-0.004184439061469472,3.391221046447754,936,107213886.40659563,0.004184439061469472,29781.63511294323
-0.003847376269095557,3.255159616470337,937,74606806.60606383,0.003847376269095557,20724.11294612884
-0.004060871620873933,3.062720537185669,938,35613877.23822703,0.004060871620873933,9892.743677285287
-0.003575671074024718,3.4695868492126465,939,123956119.87107092,0.003575671074024718,34432.25551974192
-0.004173137484695439,3.405475378036499,940,96011171.55836013,0.004173137484695439,26669.76987732226
-0.004068937951949075,3.2550761699676514,941,56687769.10810759,0.004068937951949075,15746.602530029886
-0.004063628522788402,3.172877311706543,942,50315123.26888196,0.004063628522788402,13976.42313024499
-0.003240603491725311,3.4546501636505127,943,186415693.66516784,0.003240603491725311,51782.13712921329
-0.004208695945923576,3.2943007946014404,944,81725805.5935178,0.004208695945923576,22701.612664866054
-0.0033901809171742684,3.478017807006836,945,149224874.1394906,0.0033901809171742684,41451.35392763628
-0.004172814708577587,3.426162004470825,946,113860807.24051052,0.004172814708577587,31628.002011252924
-0.0038404636240843347,3.2724289894104004,947,66011059.10546678,0.0038404636240843347,18336.405307074107
-0.0035049240343618,3.005305290222168,948,22384823.333311874,0.0035049240343618,6218.006481475521
-0.0041775161083738585,3.348188877105713,949,89751793.19413589,0.0041775161083738585,24931.053665037747
-0.003240603491725311,3.5439741611480713,950,478844273.9582923,0.003240603491725311,133012.29832174786
-0.0038217544943624053,3.2322025299072266,951,72329677.5270742,0.0038217544943624053,20091.577090853945
-0.0035597879262572953,3.4048993587493896,952,134274867.82873547,0.0035597879262572953,37298.574396870965
-0.00408343281374043,3.1196413040161133,953,46445727.13106306,0.00408343281374043,12901.590869739739
-0.0032345641798149504,3.528573513031006,954,169671121.7470689,0.0032345641798149504,47130.86715196359
-0.004173137484695439,3.4215004444122314,955,97900377.3685327,0.004173137484695439,27194.549269036863
-0.003239543754392717,3.4607231616973877,956,264798258.96120286,0.003239543754392717,73555.07193366747
-0.003881762079901119,3.2638659477233887,957,61771311.71705901,0.003881762079901119,17158.69769918306
-0.0040856044896831565,3.1407458782196045,958,38104542.70324822,0.0040856044896831565,10584.595195346727
-0.004172814708577587,3.4385995864868164,959,114504371.53087936,0.004172814708577587,31806.769869688713
-0.00415608655279814,3.1841418743133545,960,54744932.40892507,0.00415608655279814,15206.925669145854
-0.004156170952695079,3.3629958629608154,961,101993058.06836553,0.004156170952695079,28331.405018990426
-0.004072178515958792,3.260711908340454,962,78703718.13063881,0.004072178515958792,21862.143925177446
-0.0035707446448355355,3.402137517929077,963,129288484.5833167,0.0035707446448355355,35913.467939810194
-0.0032784138698534852,3.5530951023101807,964,225559383.3267422,0.0032784138698534852,62655.38425742839
-0.0038217544943624053,3.2700679302215576,965,69702332.32966426,0.0038217544943624053,19361.758980462295
-0.0033901809171742684,3.530287504196167,966,150298120.30331045,0.0033901809171742684,41749.47786203068
-0.004124479579498076,3.1528401374816895,967,45450270.78475273,0.004124479579498076,12625.075217986869
-0.003240603491725311,3.5143704414367676,968,198521004.20926172,0.003240603491725311,55144.723391461586
-0.004184972531854877,3.4020395278930664,969,88721871.5589458,0.004184972531854877,24644.96432192939
-0.004184439061469472,3.4624669551849365,970,107450109.91716789,0.004184439061469472,29847.25275476886
-0.0033608114226074117,2.913222551345825,971,6955945.6044860855,0.0033608114226074117,1932.207112357246
-0.004265320150557681,3.4106690883636475,972,85575529.67340489,0.004265320150557681,23770.98046483469
-0.0038237267976164147,3.233583927154541,973,61080439.056275986,0.0038237267976164147,16966.788626743328
-0.003847376269095557,3.2673943042755127,974,75251724.174787,0.003847376269095557,20903.25671521861
-0.00408274464267609,3.0981526374816895,975,41706830.79297879,0.00408274464267609,11585.230775827442
-0.004115211353851912,3.20711612701416,976,53159568.86300142,0.004115211353851912,14766.546906389283
-0.0035755289160344836,3.5274176597595215,977,128488415.51999283,0.0035755289160344836,35691.22653333134
-0.004032637529151266,3.070010185241699,978,31326440.652821954,0.004032637529151266,8701.78907022832
-0.004175236271334685,3.4139065742492676,979,94642440.00110658,0.004175236271334685,26289.56666697405
-0.0038217544943624053,3.28928804397583,980,67267448.99829783,0.0038217544943624053,18685.402499527172
-0.0032345641798149504,3.538724660873413,981,161445880.1746998,0.0032345641798149504,44846.0778263055
-0.0037732934265564777,3.516254186630249,982,120601119.69881102,0.0037732934265564777,33500.311027447504
-0.0034250863430032915,3.485039234161377,983,142495551.70525852,0.0034250863430032915,39582.09769590514
-0.004070110354324342,3.3588552474975586,984,79835460.64898379,0.004070110354324342,22176.516846939943
-0.004068937951949075,3.3981597423553467,985,57383342.14915564,0.004068937951949075,15939.817263654344
-0.004156170952695079,3.3937764167785645,986,102426967.08685353,0.004156170952695079,28451.93530190376
-0.0032345641798149504,3.500819683074951,987,177062377.2704751,0.0032345641798149504,49183.99368624308
-0.0037824283417996303,3.2290408611297607,988,65144000.99414467,0.0037824283417996303,18095.555831706853
-0.0041077843689816835,3.18222713470459,989,49520642.67894079,0.0041077843689816835,13755.734077483552
-0.004057635132227582,3.0658586025238037,990,35322001.34525837,0.004057635132227582,9811.667040349546
-0.004208695945923576,3.3395323753356934,991,82816590.01644713,0.004208695945923576,23004.60833790198
-0.004172814708577587,3.437779664993286,992,111317413.01777928,0.004172814708577587,30921.5036160498
-0.0038217544943624053,3.3048059940338135,993,72491290.14591165,0.0038217544943624053,20136.46948497546
-0.004175236271334685,3.427135705947876,994,95018863.7154334,0.004175236271334685,26394.128809842612
-0.004265594527649825,3.3522701263427734,995,85812533.52182032,0.004265594527649825,23836.81486717231
-0.004076207674576275,3.119683027267456,996,40667021.42588468,0.004076207674576275,11296.394840523522
-0.003405354066318549,3.446805477142334,997,142794536.93398616,0.003405354066318549,39665.14914832949
-0.004066609442261859,3.1346869468688965,998,49119562.32926219,0.004066609442261859,13644.322869239497
-0.004073167280148674,3.259840250015259,999,58888970.04834578,0.004073167280148674,16358.047235651606
-0.0035878354469151014,3.4228835105895996,1000,121270204.24865066,0.0035878354469151014,33686.167846847406
-0.003909735658368414,3.0485424995422363,1001,27675468.167219475,0.003909735658368414,7687.6300464498545
-0.0038217544943624053,3.257709264755249,1002,73463795.68385093,0.0038217544943624053,20406.609912180815
-0.0037824283417996303,3.2338762283325195,1003,65035510.428913005,0.0037824283417996303,18065.419563586947
-0.004156170952695079,3.4109506607055664,1004,103147909.6685492,0.004156170952695079,28652.197130152555
-0.004120274552007296,3.1065115928649902,1005,44978707.543846324,0.004120274552007296,12494.085428846201
-0.004184972531854877,3.3621177673339844,1006,88902485.71542327,0.004184972531854877,24695.13492095091
-0.003240603491725311,3.4921441078186035,1007,201378431.8382408,0.003240603491725311,55938.453288400226
-0.003381433720512688,3.5123143196105957,1008,152223561.7786533,0.003381433720512688,42284.32271629258
-0.004172814708577587,3.368321418762207,1009,113741811.10139637,0.004172814708577587,31594.947528165656
-0.0032735480583866066,3.5709481239318848,1010,242786323.53914422,0.0032735480583866066,67440.64542754006
-0.0025127425262745843,2.9083776473999023,1011,2709731.192410177,0.0025127425262745843,752.703109002827
-0.0035597879262572953,3.508155584335327,1012,134136740.29219727,0.0035597879262572953,37260.20563672146
-0.004068937951949075,3.2381484508514404,1013,55837744.67677577,0.004068937951949075,15510.484632437714
-0.004111527949466726,3.311286449432373,1014,76759316.85866691,0.004111527949466726,21322.032460740807
-0.0032345641798149504,3.442172050476074,1015,168872797.61630356,0.0032345641798149504,46909.11044897321
-0.004173137484695439,3.428618907928467,1016,98432422.84591144,0.004173137484695439,27342.339679419845
-0.004265320150557681,3.322484254837036,1017,85706816.16034263,0.004265320150557681,23807.44893342851
-0.0032520719384928126,3.504948377609253,1018,277965227.40958685,0.0032520719384928126,77212.56316932967
-0.004126733785443869,3.1926095485687256,1019,51958332.28029848,0.004126733785443869,14432.870077860689
-0.0038404636240843347,3.240229845046997,1020,64026697.992197156,0.0038404636240843347,17785.193886721434
-0.003574964409111426,3.489331007003784,1021,124315443.7431295,0.003574964409111426,34532.06770642486
-0.0038217544943624053,3.316226005554199,1022,70447369.78494617,0.0038217544943624053,19568.713829151715
-0.004208695945923576,3.3341786861419678,1023,83115147.87434009,0.004208695945923576,23087.54107620558
-0.004081315049732168,3.0875048637390137,1024,36314569.8920845,0.004081315049732168,10087.380525579028
-0.004175236271334685,3.4230268001556396,1025,94512726.3247387,0.004175236271334685,26253.535090205194
-0.004211037509711154,3.3139171600341797,1026,83765248.46226111,0.004211037509711154,23268.12457285031
-0.004172814708577587,3.389699697494507,1027,108717897.66512562,0.004172814708577587,30199.41601809045
-0.0041775161083738585,3.4120895862579346,1028,90096826.13137043,0.0041775161083738585,25026.896147602896
-0.0038217544943624053,3.266496181488037,1029,70634686.81805156,0.0038217544943624053,19620.746338347657
-0.004208695945923576,3.3329620361328125,1030,81723364.5453591,0.004208695945923576,22700.934595933086
-0.004173137484695439,3.425581216812134,1031,101222301.09842412,0.004173137484695439,28117.30586067337
-0.004072178515958792,3.296450614929199,1032,79346618.52611002,0.004072178515958792,22040.727368363896
-0.0038475570198688155,3.2534914016723633,1033,62498814.57678619,0.0038475570198688155,17360.781826885053
-0.0041775161083738585,3.390772581100464,1034,90995014.84605728,0.0041775161083738585,25276.393012793687
-0.004172814708577587,3.400355577468872,1035,111829072.83683208,0.004172814708577587,31063.631343564466
-0.004175236271334685,3.413933038711548,1036,95278247.55425462,0.004175236271334685,26466.17987618184
-0.0038217544943624053,3.2699830532073975,1037,72061304.58266112,0.0038217544943624053,20017.029050739202
-0.003774370135480572,3.391326665878296,1038,120030704.86176148,0.003774370135480572,33341.86246160041
-0.004111527949466726,3.2488977909088135,1039,76251049.4065207,0.004111527949466726,21180.84705736686
-0.0038237267976164147,3.1963253021240234,1040,61437727.11801851,0.0038237267976164147,17066.035310560696
-0.004184439061469472,3.363546848297119,1041,108237581.90393078,0.004184439061469472,30065.994973314107
-0.004245681953040144,3.3118886947631836,1042,86319398.62732512,0.004245681953040144,23977.61072981253
-0.0038217544943624053,3.2714157104492188,1043,67675369.0074724,0.0038217544943624053,18798.713613186777
-0.003570778420539677,3.456357479095459,1044,130856691.74657907,0.003570778420539677,36349.08104071641
-0.004173137484695439,3.3964877128601074,1045,100999430.8764426,0.004173137484695439,28055.3974656785
-0.004072178515958792,3.349064350128174,1046,78529744.9897931,0.004072178515958792,21813.818052720308
-0.004080686888397483,3.2225046157836914,1047,58725686.06253001,0.004080686888397483,16312.690572925003
-0.004184972531854877,3.3916242122650146,1048,89056122.63419677,0.004184972531854877,24737.811842832438
-0.004157681450036899,3.1616146564483643,1049,54304637.05002232,0.004157681450036899,15084.621402783978
-0.004172814708577587,3.4226388931274414,1050,114893777.2685566,0.004172814708577587,31914.93813015461
-0.0038217544943624053,3.22270131111145,1051,67505064.6082906,0.0038217544943624053,18751.406835636277
-0.004173137484695439,3.403958797454834,1052,99082812.30486079,0.004173137484695439,27523.003418016884
-0.003843689560752877,3.2842459678649902,1053,74901060.6793402,0.003843689560752877,20805.85018870561
-0.0035597879262572953,3.4611692428588867,1054,132779909.34220739,0.0035597879262572953,36883.308150613164
-0.004265594527649825,3.365926504135132,1055,85892403.0249245,0.004265594527649825,23859.000840256806
-0.003371854375029778,3.4344522953033447,1056,153519918.79009792,0.003371854375029778,42644.42188613831
-0.004184439061469472,3.8897705078125,1057,107396949.42805253,0.004184439061469472,29832.485952236813
-0.0040686776038963085,3.1216909885406494,1058,48424765.74794327,0.0040686776038963085,13451.32381887313
-0.0038237267976164147,3.206278085708618,1059,61546079.964351065,0.0038237267976164147,17096.13332343085
-0.00415901894276078,3.1568264961242676,1060,55281512.891595475,0.00415901894276078,15355.975803220965
-0.004208695945923576,3.3286561965942383,1061,82052232.75621982,0.004208695945923576,22792.28687672773
-0.00358655230679683,3.446113109588623,1062,121459607.53925505,0.00358655230679683,33738.77987201529
-0.004173137484695439,3.393954038619995,1063,96339906.3128351,0.004173137484695439,26761.085086898638
-0.0037824283417996303,3.278334379196167,1064,66473486.38675722,0.0037824283417996303,18464.857329654784
