loss,run_time,iteration,delta,ndcg,window_hours
-0.02905855555716281,0.3555946350097656,6352,15929698.33590941,0.02905855555716281,4424.916204419281
-0.028631161754256063,0.3689687252044678,6353,13864909.503127879,0.028631161754256063,3851.3637508688553
-0.029218049488131035,0.36994433403015137,6354,15255666.000261636,0.029218049488131035,4237.685000072677
-0.02902200761439957,0.3642003536224365,6355,9554256.650960902,0.02902200761439957,2653.960180822473
-0.02549454442442678,0.3667445182800293,6356,17118429.5923595,0.02549454442442678,4755.119331210972
-0.028418182756640938,0.35328245162963867,6357,12696793.933798576,0.028418182756640938,3526.8872038329378
-0.029446900989491036,0.3573887348175049,6358,14758478.034792142,0.029446900989491036,4099.577231886706
-0.027109700118122755,0.3702540397644043,6359,20120658.898734987,0.027109700118122755,5589.071916315274
-0.006256867796238077,0.4631688594818115,6360,248148697.13216332,0.006256867796238077,68930.19364782314
-0.027969636806734262,0.359407901763916,6361,11168370.27873456,0.027969636806734262,3102.3250774262665
-0.028227105802954188,0.36666274070739746,6362,13323211.06019535,0.028227105802954188,3700.8919611653746
-0.027905578523989526,0.3704993724822998,6363,24809276.079391174,0.027905578523989526,6891.465577608659
-0.029303644329634816,0.370922327041626,6364,15520068.91094004,0.029303644329634816,4311.1302530389
-0.025547613327463768,0.3566293716430664,6365,17985520.935179573,0.025547613327463768,4995.978037549881
-0.028828560824731515,0.3795475959777832,6366,16371447.26572619,0.028828560824731515,4547.6242404794975
-0.028001429906822677,0.3599386215209961,6367,12262193.965666184,0.028001429906822677,3406.164990462829
-0.025656710920422827,0.379239559173584,6368,21258063.869077392,0.025656710920422827,5905.017741410386
-0.02625446805553673,0.3653223514556885,6369,18922035.92398978,0.02625446805553673,5256.121089997161
-0.02832739000766441,0.36339640617370605,6370,13514233.315880135,0.02832739000766441,3753.953698855593
-0.027809781734821466,0.370741605758667,6371,11100376.73072042,0.027809781734821466,3083.437980755672
-0.029229886631292314,0.3583991527557373,6372,14416757.326340642,0.029229886631292314,4004.6548128724007
-0.025254919230351645,0.3697850704193115,6373,17072200.433172144,0.025254919230351645,4742.277898103373
-0.02905855555716281,0.3690977096557617,6374,15948949.975680618,0.02905855555716281,4430.263882133505
-0.028418182756640938,0.35118532180786133,6375,12667855.846141528,0.028418182756640938,3518.8488461504244
-0.02695871300591702,0.35838913917541504,6376,19860092.09993227,0.02695871300591702,5516.692249981185
-0.029308850113147433,0.3672652244567871,6377,15312623.993067857,0.029308850113147433,4253.506664741071
-0.028961242677659198,0.37241506576538086,6378,14063667.002353523,0.028961242677659198,3906.574167320423
-0.025547613327463768,0.37230372428894043,6379,18352856.771298323,0.025547613327463768,5098.01576980509
-0.028080449644002154,0.3662686347961426,6380,10201064.010961777,0.028080449644002154,2833.6288919338267
-0.021682207305121774,0.388399600982666,6381,38082479.565984614,0.021682207305121774,10578.466546106838
-0.02905855555716281,0.3713955879211426,6382,15918745.263156643,0.02905855555716281,4421.873684210179
-0.02663683504362519,0.35800600051879883,6383,22360667.20141396,0.02663683504362519,6211.296444837211
-0.025343557312221036,0.361051082611084,6384,17266830.77599359,0.025343557312221036,4796.341882220441
-0.02781987984753731,0.36153364181518555,6385,12078411.317806402,0.02781987984753731,3355.114254946223
-0.028961242677659198,0.37554025650024414,6386,14065804.583343444,0.028961242677659198,3907.1679398176234
-0.02749382502976062,0.36650681495666504,6387,11617951.134093981,0.02749382502976062,3227.2086483594394
-0.012737693287837634,0.40904879570007324,6388,59057761.594293565,0.012737693287837634,16404.933776192658
-0.025547613327463768,0.3708765506744385,6389,18380174.989762634,0.025547613327463768,5105.6041638229535
-0.028227105802954188,0.4360966682434082,6390,13376369.719535215,0.028227105802954188,3715.6582554264487
-0.029517784677685087,0.3547959327697754,6391,15395738.58117631,0.029517784677685087,4276.594050326753
-0.02899179185365936,0.3693253993988037,6392,15036402.371257886,0.02899179185365936,4176.778436460524
-0.028385227205376683,0.37302303314208984,6393,9137224.717324032,0.028385227205376683,2538.1179770344534
-0.02850728083132472,0.3584160804748535,6394,13068723.306369888,0.02850728083132472,3630.20091843608
-0.024367819986381118,0.4590485095977783,6395,27367051.43883776,0.024367819986381118,7601.958733010489
-0.02695871300591702,0.370103120803833,6396,20261115.618940223,0.02695871300591702,5628.087671927839
-0.025274706792633612,0.3733100891113281,6397,17298588.17766166,0.025274706792633612,4805.163382683795
-0.02770683891276729,0.36641907691955566,6398,10938223.938304447,0.02770683891276729,3038.3955384179017
-0.0287789129090271,0.3751492500305176,6399,16477294.030033994,0.0287789129090271,4577.026119453887
-0.028027400363741087,0.36442136764526367,6400,12181890.397623388,0.028027400363741087,3383.8584437842746
-0.029218049488131035,0.4549107551574707,6401,15210280.358617907,0.029218049488131035,4225.077877393863
-0.029308850113147433,0.3657107353210449,6402,15306682.667460525,0.029308850113147433,4251.856296516813
-0.028914422985425917,0.3534519672393799,6403,14556188.301667951,0.028914422985425917,4043.3856393522087
-0.02890161197661023,0.35843682289123535,6404,15571946.899699586,0.02890161197661023,4325.540805472107
-0.029308850113147433,0.3597242832183838,6405,15322390.825886982,0.029308850113147433,4256.219673857495
-0.029111113909000744,0.3556396961212158,6406,14457869.553576317,0.029111113909000744,4016.0748759934213
-0.028828560824731515,0.3540651798248291,6407,16414466.671496129,0.028828560824731515,4559.574075415591
-0.02883872692497607,0.3690521717071533,6408,15985150.541411875,0.02883872692497607,4440.319594836632
-0.029111113909000744,0.37064671516418457,6409,14446559.79742806,0.029111113909000744,4012.93327706335
-0.028828560824731515,0.36704039573669434,6410,16342117.819495605,0.028828560824731515,4539.477172082113
-0.029111113909000744,0.37146687507629395,6411,14507571.31290942,0.029111113909000744,4029.8809202526168
-0.028914422985425917,0.3576638698577881,6412,14574292.107520936,0.028914422985425917,4048.414474311371
-0.028819223656739314,0.3695261478424072,6413,15723289.431373894,0.028819223656739314,4367.58039760386
-0.02707131279389802,0.3739438056945801,6414,16504542.464956347,0.02707131279389802,4584.595129154541
-0.025994065803851833,0.3694748878479004,6415,16710414.785506595,0.025994065803851833,4641.781884862943
-0.02891351929699098,0.37274837493896484,6416,14331503.314812513,0.02891351929699098,3980.973143003476
-0.028961242677659198,0.37303614616394043,6417,14023504.445592677,0.028961242677659198,3895.4179015535215
-0.025574759782815874,0.3750495910644531,6418,16944824.563961443,0.025574759782815874,4706.895712211512
-0.025994065803851833,0.3684725761413574,6419,16750789.324724954,0.025994065803851833,4652.99703464582
-0.029218049488131035,0.3755347728729248,6420,15276682.069201516,0.029218049488131035,4243.522797000421
-0.028961242677659198,0.3705294132232666,6421,14077346.628344493,0.028961242677659198,3910.3740634290257
-0.025994065803851833,0.3701200485229492,6422,16695591.04061317,0.025994065803851833,4637.664177948103
-0.02899179185365936,0.3625175952911377,6423,15092054.221995443,0.02899179185365936,4192.237283887623
-0.02871070110979462,0.36894917488098145,6424,13748865.200834168,0.02871070110979462,3819.1292224539357
-0.026139741302497042,0.36836695671081543,6425,16883021.527335722,0.026139741302497042,4689.728202037701
-0.02899179185365936,0.35575342178344727,6426,15065635.328753132,0.02899179185365936,4184.898702431426
-0.02888221768884522,0.3582336902618408,6427,15790705.044554507,0.02888221768884522,4386.3069568206965
-0.025698600439669508,0.3588979244232178,6428,17868045.648360744,0.025698600439669508,4963.34601343354
-0.028631161754256063,0.35810065269470215,6429,13867323.766123775,0.028631161754256063,3852.0343794788264
-0.02857752513514637,0.37021613121032715,6430,13938615.155659065,0.02857752513514637,3871.837543238629
-0.025343557312221036,0.36785435676574707,6431,17226037.688430965,0.025343557312221036,4785.010469008601
-0.029218049488131035,0.38227367401123047,6432,15242428.425900493,0.029218049488131035,4234.00789608347
-0.02871070110979462,0.3646426200866699,6433,13823932.05271546,0.02871070110979462,3839.981125754294
-0.028878447806076415,0.3596184253692627,6434,15866422.543372277,0.028878447806076415,4407.339595381188
-0.025254919230351645,0.3661520481109619,6435,17039412.69155555,0.025254919230351645,4733.170192098763
-0.025415925987324672,0.37283945083618164,6436,17636421.23764502,0.025415925987324672,4899.005899345839
-0.028631161754256063,0.3705601692199707,6437,13837986.440043751,0.028631161754256063,3843.885122234375
-0.02851730047609201,0.354158878326416,6438,13291547.64701324,0.02851730047609201,3692.096568614789
-0.02927685166953551,0.3602898120880127,6439,15184639.490771664,0.02927685166953551,4217.95541410324
-0.0251925702000153,0.3612041473388672,6440,17611393.166224577,0.0251925702000153,4892.053657284605
-0.02883872692497607,0.3639039993286133,6441,16010557.81372371,0.02883872692497607,4447.377170478808
-0.025396626215258025,0.36728334426879883,6442,17959999.257561095,0.025396626215258025,4988.88868265586
-0.02888221768884522,0.37007737159729004,6443,15761143.802664258,0.02888221768884522,4378.095500740072
-0.02871070110979462,0.3669552803039551,6444,13781587.913634416,0.02871070110979462,3828.218864898449
-0.027965071207495182,0.3622863292694092,6445,13404263.865203494,0.027965071207495182,3723.406629223193
-0.029204089719914922,0.35600972175598145,6446,14951747.999823278,0.029204089719914922,4153.263333284244
-0.025415925987324672,0.36933326721191406,6447,17681723.352198463,0.025415925987324672,4911.589820055128
-0.029218049488131035,0.3700888156890869,6448,15268585.628837114,0.029218049488131035,4241.2737857880875
-0.02707131279389802,0.3817610740661621,6449,16567328.264976243,0.02707131279389802,4602.035629160067
-0.02899179185365936,0.36912965774536133,6450,15088601.893201366,0.02899179185365936,4191.278303667046
-0.028227105802954188,0.37279248237609863,6451,13331659.837943373,0.028227105802954188,3703.238843873159
-0.025547613327463768,0.36301732063293457,6452,18216302.403616555,0.025547613327463768,5060.084001004599
-0.025753819797421418,0.36184000968933105,6453,16601749.279310577,0.025753819797421418,4611.597022030715
-0.029208252877200688,0.3611469268798828,6454,14909235.679694334,0.029208252877200688,4141.454355470648
-0.02881805495546054,0.3768432140350342,6455,16248095.4035303,0.02881805495546054,4513.359834313972
-0.025547613327463768,0.3590986728668213,6456,18154446.079181526,0.025547613327463768,5042.9016886615345
-0.02850728083132472,0.35657167434692383,6457,13073931.356615173,0.02850728083132472,3631.64759905977
-0.029229886631292314,0.36623263359069824,6458,14392885.483502991,0.029229886631292314,3998.0237454174976
-0.02832851131562278,0.3633847236633301,6459,12976807.907183882,0.02832851131562278,3604.668863106634
-0.02891351929699098,0.35968017578125,6460,14322505.977187956,0.02891351929699098,3978.47388255221
-0.02707131279389802,0.36530089378356934,6461,16545680.04200806,0.02707131279389802,4596.022233891127
-0.02850728083132472,0.36684417724609375,6462,13079827.054822665,0.02850728083132472,3633.285293006296
-0.025547613327463768,0.3685421943664551,6463,18201927.88063441,0.025547613327463768,5056.091077954003
-0.029446900989491036,0.3674147129058838,6464,14721948.158035073,0.029446900989491036,4089.4300438986315
-0.02883872692497607,0.36481571197509766,6465,16022564.647858005,0.02883872692497607,4450.712402182779
-0.02606639631268749,0.3619215488433838,6466,18488457.883891046,0.02606639631268749,5135.682745525291
-0.025547613327463768,0.36070990562438965,6467,18232458.734185863,0.025547613327463768,5064.571870607184
-0.029308850113147433,0.36418581008911133,6468,15372341.837031206,0.029308850113147433,4270.094954730891
-0.02832851131562278,0.3686995506286621,6469,13025574.853747126,0.02832851131562278,3618.215237151979
-0.02914568106817432,0.35832834243774414,6470,14134161.01801546,0.02914568106817432,3926.1558383376278
-0.0287789129090271,0.3579573631286621,6471,16438790.835627155,0.0287789129090271,4566.33078767421
-0.02871070110979462,0.37671828269958496,6472,13749231.744265707,0.02871070110979462,3819.2310400738074
-0.02549454442442678,0.37157607078552246,6473,17157967.789857652,0.02549454442442678,4766.102163849348
-0.02847508354329015,0.3671529293060303,6474,12912162.928427214,0.02847508354329015,3586.7119245631147
-0.026405455167742474,0.3625633716583252,6475,18709005.93663327,0.026405455167742474,5196.946093509242
-0.02883872692497607,0.37235021591186523,6476,16008874.333044264,0.02883872692497607,4446.90953695674
-0.029308850113147433,0.363417387008667,6477,15294006.8813769,0.029308850113147433,4248.335244826917
-0.029208252877200688,0.3627493381500244,6478,14921136.066878986,0.029208252877200688,4144.760018577496
-0.02832851131562278,0.36595916748046875,6479,13033791.77996552,0.02832851131562278,3620.497716657089
-0.026405455167742474,0.3735239505767822,6480,18670565.4844509,0.026405455167742474,5186.26819012525
-0.0287789129090271,0.37030506134033203,6481,16449349.79682663,0.0287789129090271,4569.263832451842
-0.02857752513514637,0.3544192314147949,6482,13986744.754480636,0.02857752513514637,3885.206876244621
-0.02832851131562278,0.35849595069885254,6483,13027597.231619367,0.02832851131562278,3618.7770087831577
-0.029185216411385953,0.35642099380493164,6484,14802878.380935935,0.029185216411385953,4111.910661371093
-0.02707131279389802,0.35817742347717285,6485,16584331.744596174,0.02707131279389802,4606.7588179433815
-0.02602798738722812,0.3624405860900879,6486,18531905.528021924,0.02602798738722812,5147.751535561646
-0.025698600439669508,0.358292818069458,6487,17815411.871665422,0.025698600439669508,4948.725519907061
-0.029111113909000744,0.38234972953796387,6488,14460295.962733457,0.029111113909000744,4016.7488785370715
-0.02832851131562278,0.3759291172027588,6489,12969503.007790662,0.02832851131562278,3602.6397243862953
-0.02707131279389802,0.36022520065307617,6490,16531377.50429069,0.02707131279389802,4592.049306747414
-0.029185216411385953,0.37567567825317383,6491,14812728.527895981,0.029185216411385953,4114.646813304439
-0.02620156264721962,0.3727285861968994,6492,19261449.494131524,0.02620156264721962,5350.402637258757
-0.028164915062644454,0.35964059829711914,6493,12509624.275087427,0.028164915062644454,3474.89563196873
-0.02881805495546054,0.36667799949645996,6494,16312896.311727567,0.02881805495546054,4531.360086590991
-0.029185216411385953,0.37908267974853516,6495,14786592.646358365,0.029185216411385953,4107.386846210657
-0.02526806375611817,0.3658568859100342,6496,17486529.86157961,0.02526806375611817,4857.3694059943355
-0.02905855555716281,0.37357640266418457,6497,15932860.15663954,0.02905855555716281,4425.794487955428
-0.029203948594183272,0.37302565574645996,6498,13610507.721029405,0.029203948594183272,3780.6965891748346
-0.025952493831125252,0.3729434013366699,6499,18597365.65007216,0.025952493831125252,5165.934902797822
-0.029208252877200688,0.3711731433868408,6500,14867020.822017696,0.029208252877200688,4129.728006116026
-0.026365462929092566,0.37045860290527344,6501,19378645.72459747,0.026365462929092566,5382.957145721519
-0.02883872692497607,0.3740425109863281,6502,16061160.550297942,0.02883872692497607,4461.433486193872
-0.028001429906822677,0.3594491481781006,6503,12188487.805282487,0.028001429906822677,3385.691057022913
-0.02526806375611817,0.37473034858703613,6504,17436213.460245702,0.02526806375611817,4843.3926278460285
-0.02857752513514637,0.3650703430175781,6505,13938434.950793339,0.02857752513514637,3871.7874863314833
-0.02806950893698076,0.36730241775512695,6506,12409194.997380579,0.02806950893698076,3446.998610383494
-0.028961242677659198,0.3708078861236572,6507,14012639.97784707,0.028961242677659198,3892.399993846408
-0.029303644329634816,0.37111592292785645,6508,15545303.153708678,0.029303644329634816,4318.139764919077
-0.028164915062644454,0.3618624210357666,6509,12454960.272315513,0.028164915062644454,3459.7111867543094
-0.026365462929092566,0.359269380569458,6510,19362490.714937784,0.026365462929092566,5378.469643038274
-0.026153530830033134,0.3672919273376465,6511,16811285.11994013,0.026153530830033134,4669.801422205591
-0.02625446805553673,0.35904741287231445,6512,19052990.073208522,0.02625446805553673,5292.497242557923
-0.02549454442442678,0.3563098907470703,6513,17186664.022131775,0.02549454442442678,4774.073339481049
-0.028651760340790713,0.361652135848999,6514,13709997.410239732,0.028651760340790713,3808.332613955481
-0.02788073306210277,0.36295413970947266,6515,12288149.973461397,0.02788073306210277,3413.3749926281657
-0.029303644329634816,0.3666214942932129,6516,15480443.098421104,0.029303644329634816,4300.123082894751
-0.029446900989491036,0.3583662509918213,6517,14772930.212819789,0.029446900989491036,4103.591725783274
-0.02914568106817432,0.35944318771362305,6518,14159151.150055354,0.02914568106817432,3933.097541682043
-0.025274706792633612,0.3662705421447754,6519,17346980.1907442,0.025274706792633612,4818.605608540055
-0.02905855555716281,0.35690784454345703,6520,15968017.469603902,0.02905855555716281,4435.560408223306
-0.028465708900292427,0.3719148635864258,6521,12822875.92478692,0.028465708900292427,3561.9099791074777
-0.02695871300591702,0.3607022762298584,6522,19753663.0548493,0.02695871300591702,5487.128626347028
-0.025254919230351645,0.37218737602233887,6523,17079550.76070035,0.025254919230351645,4744.319655750097
-0.02871070110979462,0.3684563636779785,6524,13765658.473874062,0.02871070110979462,3823.7940205205728
-0.029204089719914922,0.37527918815612793,6525,14974654.513950484,0.029204089719914922,4159.626253875134
-0.02625446805553673,0.3665297031402588,6526,18907263.47359158,0.02625446805553673,5252.017631553217
-0.028001429906822677,0.3634603023529053,6527,12212541.88248852,0.028001429906822677,3392.3727451357004
-0.02526806375611817,0.3764660358428955,6528,17400774.8442705,0.02526806375611817,4833.548567852917
-0.028819223656739314,0.37355613708496094,6529,15665749.311871326,0.028819223656739314,4351.597031075368
-0.028651760340790713,0.37148237228393555,6530,13677379.325594928,0.028651760340790713,3799.27203488748
-0.02702823271668829,0.37093067169189453,6531,19546694.529569216,0.02702823271668829,5429.637369324782
-0.029308850113147433,0.36647725105285645,6532,15324859.045586023,0.029308850113147433,4256.905290440562
-0.02788073306210277,0.3594517707824707,6533,12354503.370467307,0.02788073306210277,3431.8064917964743
-0.029203948594183272,0.3601996898651123,6534,13604544.098493872,0.029203948594183272,3779.040027359409
-0.025294043488510998,0.37244629859924316,6535,17743344.772700638,0.025294043488510998,4928.706881305733
-0.028961242677659198,0.3668231964111328,6536,14064665.280136034,0.028961242677659198,3906.8514667044537
-0.025343557312221036,0.3717315196990967,6537,17208373.06466271,0.025343557312221036,4780.103629072975
-0.02927685166953551,0.37282872200012207,6538,15125812.07276133,0.02927685166953551,4201.614464655925
-0.028001429906822677,0.36022043228149414,6539,12222548.791865235,0.028001429906822677,3395.1524421847876
-0.0287789129090271,0.35953474044799805,6540,16416714.008354476,0.0287789129090271,4560.198335654021
-0.027085689446830104,0.37044715881347656,6541,19479545.90103291,0.027085689446830104,5410.984972509142
-0.026027987387228124,0.3694899082183838,6542,18754042.67342083,0.026027987387228124,5209.456298172453
-0.029218049488131035,0.3653881549835205,6543,15212195.735780891,0.029218049488131035,4225.609926605803
-0.02847334387654084,0.3663663864135742,6544,12748851.240431583,0.02847334387654084,3541.3475667865505
-0.028631161754256063,0.37235164642333984,6545,13894838.816143183,0.028631161754256063,3859.6774489286618
-0.02707131279389802,0.36946535110473633,6546,16554696.819883717,0.02707131279389802,4598.5268944121435
-0.025547613327463768,0.36632633209228516,6547,18002010.845352117,0.025547613327463768,5000.558568153366
-0.02927685166953551,0.3707699775695801,6548,15172830.410848387,0.02927685166953551,4214.675114124552
-0.028878447806076415,0.37175583839416504,6549,15813260.31278684,0.028878447806076415,4392.572309107455
-0.027605402989794924,0.3553586006164551,6550,12001909.694772968,0.027605402989794924,3333.8638041036024
-0.02695871300591702,0.3702218532562256,6551,20388898.19377518,0.02695871300591702,5663.582831604217
-0.025698600439669508,0.36740708351135254,6552,17861500.039763972,0.025698600439669508,4961.527788823326
-0.028651760340790713,0.3708674907684326,6553,13733557.404303476,0.028651760340790713,3814.8770567509655
-0.028590314152965198,0.36167407035827637,6554,13164955.356649498,0.028590314152965198,3656.9320435137492
-0.025753819797421418,0.3616318702697754,6555,16650407.350126665,0.025753819797421418,4625.113152812963
-0.029229886631292314,0.3752119541168213,6556,14422517.167082597,0.029229886631292314,4006.2547686340545
-0.02620156264721962,0.37233829498291016,6557,19328555.92180858,0.02620156264721962,5369.043311613495
-0.027605402989794924,0.3766055107116699,6558,11982332.323275425,0.027605402989794924,3328.4256453542844
-0.02905855555716281,0.357921838760376,6559,15949256.121463124,0.02905855555716281,4430.348922628646
-0.027965071207495182,0.36260390281677246,6560,13470049.685964921,0.027965071207495182,3741.680468323589
-0.029185216411385953,0.3712189197540283,6561,14823711.646354046,0.029185216411385953,4117.697679542791
-0.025994065803851833,0.36896419525146484,6562,16739549.15571254,0.025994065803851833,4649.874765475705
-0.0269621546697228,0.3647449016571045,6563,20538828.51729799,0.0269621546697228,5705.230143693886
-0.027605402989794924,0.3753361701965332,6564,11965560.340849265,0.027605402989794924,3323.766761347018
-0.02857752513514637,0.36867713928222656,6565,13969912.232623396,0.02857752513514637,3880.5311757287213
-0.029303644329634816,0.36942315101623535,6566,15490993.650865145,0.029303644329634816,4303.053791906985
-0.025547613327463768,0.3698408603668213,6567,18039401.40348035,0.025547613327463768,5010.944834300098
-0.025415925987324672,0.3677349090576172,6568,17707111.776282836,0.025415925987324672,4918.642160078565
-0.02695871300591702,0.37493109703063965,6569,20244511.283085816,0.02695871300591702,5623.475356412727
-0.029303644329634816,0.36518192291259766,6570,15513547.772190323,0.029303644329634816,4309.318825608423
-0.02850728083132472,0.35863447189331055,6571,13112632.199682672,0.02850728083132472,3642.3978332451866
-0.029229886631292314,0.3745849132537842,6572,14404360.204435563,0.029229886631292314,4001.2111678987676
-0.028878447806076415,0.3689382076263428,6573,15891342.21321494,0.028878447806076415,4414.261725893039
-0.02526806375611817,0.3605654239654541,6574,17464739.893345382,0.02526806375611817,4851.316637040384
-0.028027400363741087,0.364424467086792,6575,12113847.206955047,0.028027400363741087,3364.957557487513
-0.02832851131562278,0.3672635555267334,6576,13033891.973719982,0.02832851131562278,3620.525548255551
-0.027085689446830104,0.37196969985961914,6577,19447579.535116516,0.027085689446830104,5402.105426421254
-0.028932839258724065,0.35425424575805664,6578,14205597.336118862,0.028932839258724065,3945.9992600330174
-0.027498902146070058,0.3735358715057373,6579,11749510.677646508,0.027498902146070058,3263.752966012919
-0.025753819797421418,0.36876773834228516,6580,16641053.640165139,0.025753819797421418,4622.514900045872
-0.029446900989491036,0.36714839935302734,6581,14691534.553129245,0.029446900989491036,4080.9818203136792
-0.02695871300591702,0.3675870895385742,6582,19835604.949100263,0.02695871300591702,5509.890263638962
-0.028878447806076415,0.3642704486846924,6583,15812823.177656936,0.028878447806076415,4392.450882682482
-0.02847334387654084,0.3652529716491699,6584,12747094.129221164,0.02847334387654084,3540.859480339212
-0.025396626215258025,0.35361742973327637,6585,17928139.41066963,0.025396626215258025,4980.038725186008
-0.029446900989491036,0.3583223819732666,6586,14726513.813784214,0.029446900989491036,4090.698281606726
-0.026153530830033134,0.3525564670562744,6587,16790265.04422489,0.026153530830033134,4663.962512284692
-0.02620156264721962,0.3747260570526123,6588,19222647.034513142,0.02620156264721962,5339.62417625365
-0.028590314152965198,0.3549461364746094,6589,13136540.133717222,0.028590314152965198,3649.038926032562
-0.02749382502976062,0.356431245803833,6590,11626206.317721741,0.02749382502976062,3229.501754922706
-0.02526806375611817,0.38378000259399414,6591,17507092.571476247,0.02526806375611817,4863.081269854513
-0.0269621546697228,0.3699021339416504,6592,20685034.12621837,0.0269621546697228,5745.842812838437
-0.028878447806076415,0.3767845630645752,6593,15811688.096789772,0.028878447806076415,4392.135582441603
-0.02914568106817432,0.35546350479125977,6594,14158795.886158036,0.02914568106817432,3932.998857266121
-0.029517784677685087,0.3615124225616455,6595,15458760.942342965,0.029517784677685087,4294.100261761935
-0.025547613327463768,0.3698890209197998,6596,17977723.134261783,0.025547613327463768,4993.8119817393845
-0.02847508354329015,0.37143659591674805,6597,12951719.137178935,0.02847508354329015,3597.699760327482
-0.029229886631292314,0.3710606098175049,6598,14409608.735312438,0.029229886631292314,4002.6690931423436
-0.027401482673952496,0.36114954948425293,6599,11768161.140669953,0.027401482673952496,3268.933650186098
-0.02890161197661023,0.36553955078125,6600,15616095.886063628,0.02890161197661023,4337.804412795452
-0.028227105802954188,0.3506455421447754,6601,13381189.162596086,0.028227105802954188,3716.996989610024
-0.027964638923351125,0.3713390827178955,6602,11315019.650742264,0.027964638923351125,3143.0610140950735
-0.025574759782815874,0.36174774169921875,6603,16966056.190153576,0.025574759782815874,4712.793386153771
-0.02695871300591702,0.36856746673583984,6604,20186650.65616962,0.02695871300591702,5607.402960047117
-0.026405455167742474,0.36350154876708984,6605,18705730.90416689,0.026405455167742474,5196.03636226858
-0.02832739000766441,0.360884428024292,6606,13564528.803486574,0.02832739000766441,3767.9246676351595
-0.02905855555716281,0.3621952533721924,6607,15938714.08035525,0.02905855555716281,4427.420577876458
-0.02899179185365936,0.3728642463684082,6608,15034643.01441218,0.02899179185365936,4176.289726225606
-0.026883164810513657,0.3700878620147705,6609,21027199.310400024,0.026883164810513657,5840.88869733334
-0.025698600439669508,0.3684267997741699,6610,17811484.832844723,0.025698600439669508,4947.634675790201
-0.028914422985425917,0.3738579750061035,6611,14548373.274179619,0.028914422985425917,4041.2147983832274
-0.028164915062644454,0.3612828254699707,6612,12451081.983702075,0.028164915062644454,3458.6338843616873
-0.028828560824731515,0.3572399616241455,6613,16349156.994888516,0.028828560824731515,4541.432498580143
-0.0251925702000153,0.37191128730773926,6614,17596598.933973998,0.0251925702000153,4887.944148326111
-0.027965071207495182,0.3545410633087158,6615,13468446.316632658,0.027965071207495182,3741.235087953516
-0.029218049488131035,0.35369014739990234,6616,15228508.313113546,0.029218049488131035,4230.141198087096
-0.028044523174578073,0.3546750545501709,6617,11437007.288479788,0.028044523174578073,3176.9464690221635
-0.02850728083132472,0.3529660701751709,6618,13060322.500942202,0.02850728083132472,3627.867361372834
-0.02549454442442678,0.37972283363342285,6619,17115421.368369572,0.02549454442442678,4754.2837134359925
-0.025936952667090795,0.3615913391113281,6620,21111720.722838163,0.025936952667090795,5864.366867455045
-0.026027987387228124,0.3772590160369873,6621,18754847.64128866,0.026027987387228124,5209.679900357961
-0.028828560824731515,0.3759169578552246,6622,16403061.976593757,0.028828560824731515,4556.406104609377
-0.029111113909000744,0.3679220676422119,6623,14488531.089898176,0.029111113909000744,4024.5919694161603
-0.026405455167742474,0.37265539169311523,6624,18725398.549331352,0.026405455167742474,5201.499597036487
-0.029517784677685087,0.36420226097106934,6625,15450848.535796758,0.029517784677685087,4291.902371054655
-0.02788073306210277,0.3616626262664795,6626,12298026.223862255,0.02788073306210277,3416.1183955172933
-0.029229886631292314,0.365588903427124,6627,14398783.108660212,0.029229886631292314,3999.6619746278366
-0.027963055773143605,0.3680272102355957,6628,11347583.52569426,0.027963055773143605,3152.106534915072
-0.028651760340790713,0.357588529586792,6629,13662397.947611026,0.028651760340790713,3795.1105410030627
-0.02549454442442678,0.3754427433013916,6630,17192306.74718836,0.02549454442442678,4775.640763107877
-0.02702823271668829,0.37275195121765137,6631,19570167.3298737,0.02702823271668829,5436.157591631583
-0.028164915062644454,0.36786437034606934,6632,12518275.113240926,0.028164915062644454,3477.2986425669237
-0.02695871300591702,0.37479710578918457,6633,19827346.45143399,0.02695871300591702,5507.596236509442
-0.02883872692497607,0.37349820137023926,6634,16036987.166198637,0.02883872692497607,4454.718657277399
-0.02832739000766441,0.3614978790283203,6635,13494113.904004585,0.02832739000766441,3748.364973334607
-0.029218049488131035,0.35602402687072754,6636,15240686.412960492,0.029218049488131035,4233.524003600137
-0.027964638923351125,0.3688161373138428,6637,11297877.622059004,0.027964638923351125,3138.2993394608347
-0.029446900989491036,0.3670368194580078,6638,14703355.600283993,0.029446900989491036,4084.2654445233316
-0.025863697374120146,0.3760504722595215,6639,21481212.337414823,0.025863697374120146,5967.003427059673
-0.02526806375611817,0.3694324493408203,6640,17477966.89475913,0.02526806375611817,4854.990804099758
-0.025753819797421418,0.37635064125061035,6641,16639636.62533295,0.025753819797421418,4622.121284814708
-0.02602798738722812,0.38159608840942383,6642,18530300.132012025,0.02602798738722812,5147.305592225563
-0.028590314152965198,0.3671133518218994,6643,13156449.93565962,0.028590314152965198,3654.5694265721168
-0.02914568106817432,0.3616340160369873,6644,14094118.900851963,0.02914568106817432,3915.033028014434
-0.028878447806076415,0.36328697204589844,6645,15838583.029032247,0.028878447806076415,4399.606396953402
-0.02781987984753731,0.3683199882507324,6646,12085841.1908227,0.02781987984753731,3357.1781085618613
-0.025753819797421418,0.36902499198913574,6647,16657291.839874534,0.025753819797421418,4627.025511076259
